incident_id,cause,first_seen_ts,last_seen_ts
1658ae1fc833,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
1658ae1fc833,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T10:00:01
9e71f09d745d,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
9e71f09d745d,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T12:00:01
e94bb6a5450f,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
e94bb6a5450f,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T11:00:01
fcde099f7579,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
fcde099f7579,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-06T00:00:01
9ebe30f8e4b4,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
9ebe30f8e4b4,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T11:00:01
4dc458afb6cc,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
4dc458afb6cc,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T12:00:01
be6a3d6358a4,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
be6a3d6358a4,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-06T00:00:01
79f50b915d69,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
79f50b915d69,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T12:00:01
15c13a1f1a51,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
15c13a1f1a51,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T20:00:01
765f58c390d9,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
765f58c390d9,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T20:00:01
a03096bda13e,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
a03096bda13e,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-06T00:00:01
57b4717c1df4,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
57b4717c1df4,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T11:00:01
8365b66f1c7c,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
8365b66f1c7c,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
8d442288176f,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
8d442288176f,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T11:00:01
d863fef056bf,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
d863fef056bf,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
06a915c3a911,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
06a915c3a911,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
c7626c61427c,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
c7626c61427c,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T11:00:01
e4ea2a1204d0,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
e4ea2a1204d0,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T12:00:01
90e9fd64d8b8,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
90e9fd64d8b8,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T22:00:01
a00ae0112ba6,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
a00ae0112ba6,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-06T00:00:01
a1cb5a1fa2cc,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
a1cb5a1fa2cc,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
4d921d30bdac,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T14:00:01,2024-07-01T18:00:01
4d921d30bdac,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T11:00:01
90fddb7a9ad2,Lucrari Bucla de contorizare,2024-07-01T14:00:01,2024-07-01T14:00:01
2d816b7e3d69,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-07-01T14:00:01,2024-07-01T15:00:01
e06235757553,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
c38b13119abf,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
eecad5914184,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
c054de4080df,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
ae41e840062f,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
19cee5c960a2,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
5653899f4b62,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
0c4fe13fd6da,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
c8b4d9d41b3d,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
73c971bf0de6,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
9abecd031038,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
7d35984188c6,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
5649790071e9,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
67d7b03686d3,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
cb871bd6b0e2,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
0b8290f47946,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T14:00:01,2024-07-04T13:00:01
a7607477fa2a,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-04T09:00:01
34cc44495dfd,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-04T09:00:01
68c9d1bbd6c8,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-12T20:00:01
65de43f2b309,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-12T20:00:01
e5b14dd2ab25,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-04T09:00:01
59a439a64c38,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-04T09:00:01
2fbed08078cc,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-04T09:00:01
1bc5d42d7043,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-04T23:00:01
29c706894a36,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-01T14:00:01,2024-07-04T09:00:01
4d19c7b97f97,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T15:00:01,2024-07-05T13:00:01
80855111f86c,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T15:00:01,2024-07-05T13:00:01
e9c06dec4cb9,Lucrări de reparati de conductă pe circuitul primar,2024-07-01T16:00:01,2024-07-02T01:00:01
e9c06dec4cb9,Lucrări de reparatii de conductă pe circuitul primar,2024-07-02T09:00:01,2024-07-05T12:00:01
e9c06dec4cb9,Lucrări de reparatii si modernizare a conducelor de retea primara executate de CMTEB si Compania Energetica,2024-07-05T13:00:01,2024-07-06T00:00:01
47182e035ded,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
47182e035ded,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
0a5426781043,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
0a5426781043,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
801d8b10f3e6,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
801d8b10f3e6,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
ac2249589cab,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
ac2249589cab,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
b8b6e75b4a6a,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
b8b6e75b4a6a,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
8cac91d33d83,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
8cac91d33d83,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
cc101b44017c,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
cc101b44017c,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
7ba5c979ca31,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
7ba5c979ca31,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T12:00:01
0c98ace4fa3b,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
0c98ace4fa3b,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
6090b2a12654,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
6090b2a12654,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
4147caab34e6,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
4147caab34e6,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
dbd5be9294f9,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
dbd5be9294f9,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
b3d4a62589dd,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
b3d4a62589dd,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-06T00:00:01
fe10ec0d83a4,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
fe10ec0d83a4,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T12:00:01
f72a84ce48fc,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
f72a84ce48fc,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
4a0342b44cab,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
4a0342b44cab,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
0d710af23526,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
0d710af23526,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
b13de151c2bf,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
b13de151c2bf,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
88e3fbbd7a54,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
88e3fbbd7a54,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
26569aa5b4f7,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
26569aa5b4f7,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
84a8508fee8b,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
84a8508fee8b,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T12:00:01
b22f7d9592fe,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
b22f7d9592fe,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-06T00:00:01
027515710a0c,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
027515710a0c,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T23:00:01
222730feccb7,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
222730feccb7,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-05T15:00:01
78da7f072489,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
78da7f072489,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
e07ef7d81d92,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
e07ef7d81d92,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
2179dd8d121a,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
2179dd8d121a,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T18:00:01
59f3b5692e44,"Lucrari de reparatii pe reteau termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T17:00:01,2024-07-01T18:00:01
59f3b5692e44,"Lucrari de reparatii pe reteaua termica primara Magistrala Grivița - CET Grozavesti conducta DN 1000 mm, în zona Șoselei Orhideelor.",2024-07-01T19:00:01,2024-07-04T22:00:01
68ec5a22e4b5,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T17:00:01,2024-07-04T13:00:01
815677cad35d,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T17:00:01,2024-07-04T13:00:01
f10b99fc188d,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T17:00:01,2024-07-04T13:00:01
5364bf80ef0b,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T17:00:01,2024-07-04T13:00:01
2eec88ac511b,"Lucrari de inlocuire, reparatie si modernizare retea termica primara aferenta Magistralei Grivita Dn 1000, Soseaua Orhideelor.",2024-07-01T17:00:01,2024-07-04T13:00:01
4d28bc960d15,Lipsă parametrii pentru livrare apă caldă de consum,2024-07-01T18:00:01,2024-07-01T19:00:01
41ff132be53d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Str.Dreptatii nr.24,2024-07-02T00:00:01,2024-07-02T09:00:01
c31ebe0f8217,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-07-02T01:00:01,2024-07-02T13:00:02
d5060967fe59,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-02T09:00:01,2024-07-04T23:00:01
db18f23acd60,Lucrări de înlocuire vane pe circuitul primar - (Soseaua Orhideelor),2024-07-02T09:00:01,2024-07-04T23:00:01
ad060c8bd758,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-07-02T10:00:01,2024-07-02T11:00:01
dd206ffc8f5b,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-07-02T10:00:01,2024-07-02T14:00:01
41947b4172f1,Remediere avarie rețea secundară pe circuitul de apă caldă de consum .,2024-07-02T10:00:01,2024-07-02T16:00:01
9e6f6641227f,Remediere avarie modul termic pe circuitul de apă caldă de consum,2024-07-02T10:00:01,2024-07-02T13:00:02
