incident_id,cause,first_seen_ts,last_seen_ts
0aa60de1c495,Remediere avarie rețea secundară pe circuitul de apă caldă de consum bl 5-7,2024-10-07T09:00:01,2024-10-07T17:00:01
58f15ce77d16,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Bj.Sadului,2024-10-07T09:00:01,2024-10-07T13:00:01
7fd6766e7728,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOTIII-OB.16, Magistrala Grozavesti",2024-10-07T09:00:01,2024-10-07T09:00:01
7fd6766e7728,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOT III - OBIECTIV 16, Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-09T06:00:01
1ccccc57ae42,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOTIII-OB.16, Magistrala Grozavesti",2024-10-07T09:00:01,2024-10-07T09:00:01
1ccccc57ae42,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOT III - OBIECTIV 16, Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-09T06:00:01
10d8ecb3a95b,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOTIII-OB.16, Magistrala Grozavesti",2024-10-07T09:00:01,2024-10-07T09:00:01
10d8ecb3a95b,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOT III - OBIECTIV 16, Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-09T06:00:01
67389b5cfdf4,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOTIII-OB.16, Magistrala Grozavesti",2024-10-07T09:00:01,2024-10-07T09:00:01
67389b5cfdf4,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOT III - OBIECTIV 16, Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-09T06:00:01
58dcb8f9f203,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T09:00:01,2024-10-07T09:00:01
627711098b8e,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T09:00:01,2024-10-07T09:00:01
071cc3e7632a,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-10-07T10:00:01,2024-10-07T11:00:01
4674738fc404,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-10-07T10:00:01,2024-10-07T14:00:01
abd352fd27f5,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-10-07T10:00:01,2024-10-07T11:00:01
4c1783bfdb92,Inlocuit conducta apa rece modul bl./ str. Eufrosina Popescu.,2024-10-07T10:00:01,2024-10-07T16:00:01
344459f8b498,"Depistare si remediere avarii tronson RT2 Dn 700mm CTV1-C13F12 Blindare tronson C13F6-C13F5.Lucrari POIM Lot III -Obiectiv 16,Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-08T21:00:01
8a9c9370bbc5,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T10:00:01,2024-10-07T11:00:01
2dfafc672153,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T10:00:01,2024-10-07T11:00:01
61b556c24242,Remediere avarie racord primar PT 7 Zona I,2024-10-07T10:00:01,2024-10-07T11:00:01
ea4d15387e50,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOT III - OBIECTIV 16, Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-08T20:00:01
0a4185fadd04,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOT III - OBIECTIV 16, Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-08T20:00:01
6272b120ba13,"Depistare si remediere avarii tronson RT2 Dn 700mm, CTV1-C13S12; Blindare tronson C13S6- C13S5, LUCRARI POIM LOT III - OBIECTIV 16, Magistrala Grozavesti",2024-10-07T10:00:01,2024-10-08T20:00:01
4f7c66d98f02,Remediere/înlocuire buclă de contorizare pe circuitul de apă caldă de consum BL.G9,2024-10-07T10:00:01,2024-10-07T15:00:01
42d543a5641e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-10-07T10:00:01,2024-10-07T14:00:01
7b47cb378303,Remediere avarie în punctul termic pe circuitul primar,2024-10-07T10:00:01,2024-10-07T13:00:01
e929c75b47ab,Remediere avarie în modul termic pe circuitul primar,2024-10-07T10:00:01,2024-10-07T13:00:01
a96da8f8afee,Remediere avarie în punctul termic pe circuitul primar,2024-10-07T11:00:01,2024-10-07T12:00:01
e23e759cf277,Remediere avarie în punctul termic pe circuitul primar,2024-10-07T11:00:01,2024-10-07T13:00:01
047a00b34214,Remediere avarie rețea primară,2024-10-07T11:00:01,2024-10-07T11:00:01
047a00b34214,Reabilitarea sistemului de termoficare al Municipiului București- obiectiv 3 Mag. II Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
7fc22453f445,Remediere avarie rețea primară,2024-10-07T11:00:01,2024-10-07T11:00:01
7fc22453f445,Reabilitarea sistemului de termoficare al Municipiului București- obiectiv 3 Mag. II Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
d3514c779093,Remediere avarie rețea primară,2024-10-07T11:00:01,2024-10-07T11:00:01
d3514c779093,Reabilitarea sistemului de termoficare al Municipiului București- obiectiv 3 Mag. II Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
c3dbfd2198fb,Remediere avarie rețea primară,2024-10-07T11:00:01,2024-10-07T11:00:01
c3dbfd2198fb,Reabilitarea sistemului de termoficare al Municipiului București- obiectiv 3 Mag. II Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
61ac01fe68da,Remediere avarie rețea primară,2024-10-07T11:00:01,2024-10-07T11:00:01
61ac01fe68da,Reabilitarea sistemului de termoficare al Municipiului București- obiectiv 3 Mag. II Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
ca2586b367ab,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Str.Baba Novac,2024-10-07T11:00:01,2024-10-07T11:00:01
df70bbb2d886,"Înlocuire conducta pe circuitul de apă caldă de consum bl.M 20, str.Cap.Misca Petre nr.7",2024-10-07T11:00:01,2024-10-07T17:00:01
74d28baf0278,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T11:00:01,2024-10-07T12:00:01
2d19b3cb23da,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T11:00:01,2024-10-07T12:00:01
2c7a52d2361c,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T11:00:01,2024-10-07T12:00:01
1eb4222a0132,Izolare racord CA5 -depistare + remediere avarie conductă DN 250 mm,2024-10-07T11:00:01,2024-10-07T17:00:01
11c81799af17,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T00:00:01
6fc11993df5b,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
4e45dba0df53,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
555849e53284,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
43404fbb7fbd,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
abe741c8dae1,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T00:00:01
78108c50a8ae,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
c5c0a464dcd2,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
0569de5fd618,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T00:00:01
71f1f5685bb3,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T00:00:01
e68e0d13587f,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
72a470a48d6b,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
6ef08d1a405e,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
db4fe3dd8138,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T00:00:01
4e89654f23e2,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T00:00:01
cf7bd54cf169,Remediere avarie rețea primară,2024-10-07T12:00:01,2024-10-09T06:00:01
c87d77cc0a8f,Reabilitarea sistemului de termoficare al Municipiului Bucuresti -obiectiv 3 Mag 2 CTE Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
ecf9989a4848,Reabilitarea sistemului de termoficare al Municipiului Bucuresti -obiectiv 3 Mag 2 CTE Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
eacc777892d0,Reabilitarea sistemului de termoficare al Municipiului Bucuresti -obiectiv 3 Mag 2 CTE Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
7ebd41c6a055,Reabilitarea sistemului de termoficare al Municipiului Bucuresti -obiectiv 3 Mag 2 CTE Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
dc2c2cb9cb79,Reabilitarea sistemului de termoficare al Municipiului Bucuresti -obiectiv 3 Mag 2 CTE Sud,2024-10-07T12:00:01,2024-10-09T06:00:01
d5780c288c3b,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-10-07T12:00:01,2024-10-07T14:00:01
8e92ecd7accf,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T12:00:01,2024-10-07T12:00:01
9da308d48284,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-10-07T13:00:01,2024-10-07T14:00:01
344fad62f465,Remediat avarie apa calda de consum racord bl.V10.,2024-10-07T13:00:01,2024-10-07T19:00:01
34e43a7eba07,Remediere avarie circuit primar - Bd.Camil Ressu,2024-10-07T15:00:01,2024-10-08T17:00:01
4db898c6dcf2,Remediere avarie Retea Primara / Str. Baba-Novac.,2024-10-07T16:00:01,2024-10-08T10:00:01
21730b94c071,Remediere avarie Retea Primara - Bd. Camil Ressu.,2024-10-07T16:00:01,2024-10-09T06:00:01
ac0084284b62,Remediere avarie racord primar,2024-10-07T16:00:01,2024-10-17T19:00:01
d1e213bc0d0f,Remediere avarie racord primar,2024-10-07T16:00:01,2024-10-17T19:00:01
4ba96b0ae936,Izolare racord CA5 -depistare + remediere avarie conductă DN 250 mm,2024-10-07T16:00:01,2024-10-07T17:00:01
183cd55dd15a,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T21:00:01,2024-10-07T22:00:01
1ea42b2fd9b3,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T21:00:01,2024-10-07T22:00:01
7ec6929fd059,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T21:00:01,2024-10-07T22:00:01
3f521d7d6185,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T21:00:01,2024-10-07T22:00:01
1c2589393e2d,Lipsa parametri pentru livrare apă caldă de consum,2024-10-07T21:00:01,2024-10-07T22:00:01
8c89181855d9,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-10-07T21:00:01,2024-10-07T21:00:01
b8c7f2315ea0,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
c4dbc3d93fc5,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
3471208f5ba2,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
4e75e090445b,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
f03a07b9ada1,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
4f47c9f53212,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
685aef45f41f,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
a18b42d1dc33,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
9e275852fed0,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
2089d17fe60b,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
5ec56e0ccb09,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
db20e6a0d3ba,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
06e723b8eb76,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
598c6d6b727b,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
a5bf1618fc3d,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
d61c00c477db,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
c9db08a23b73,Remediere avarie circuit primar -,2024-10-08T09:00:01,2024-10-09T06:00:01
7351f9fae818,Lucrări de înlocuire de conductă bl.7,2024-10-08T09:00:01,2024-10-08T14:00:01
0824bbeced30,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-10-08T09:00:01,2024-10-08T12:00:01
cc9b62b7c57c,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-10-08T09:00:01,2024-10-08T12:00:01
b62effdd3c21,Remediere avarie circuit primar,2024-10-08T09:00:01,2024-10-08T12:00:01
71a458f770bc,"Lucrari canal distanta,bloc 43A",2024-10-08T09:00:01,2024-10-08T13:00:01
70a34522b4e9,Remediere avarie circuit primar - (Bd.Mircea Voda),2024-10-08T09:00:01,2024-10-09T06:00:01
f1812c9848cf,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - str.Aragonitului nr.5,2024-10-08T09:00:01,2024-10-08T15:00:01
55a637840225,Remediere avarie în punctul termic pe circuitul primar,2024-10-08T10:00:01,2024-10-08T10:00:01
55a637840225,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
2d2559ccaac1,Inlocuit distribuitor apa calda de consum,2024-10-08T10:00:01,2024-10-08T15:00:01
2d2559ccaac1,Inlocuit distribuitor si conducta de apa calda de consum,2024-10-08T16:00:01,2024-10-08T17:00:01
5ac17718674d,Remediere avarie racord primar - str.Baladei nr.4,2024-10-08T10:00:01,2024-10-08T15:00:01
0cdb77eae112,Remediere avarie racord primar - str.Baladei nr.4,2024-10-08T10:00:01,2024-10-08T15:00:01
b9d350240a12,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-10-08T10:00:01,2024-10-08T12:00:01
fc69587a418e,Remediere avarie racord primar - (str. Lt. col. Constantin Marinescu ),2024-10-08T10:00:01,2024-10-08T16:00:01
fc69587a418e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum pe galerie comună cu rețea primară (str.Lt. col. Constantin Marinescu.),2024-10-08T17:00:01,2024-10-08T21:00:01
4db016df4136,Remediere avarie racord primar - (str. Lt. col. Constantin Marinescu ),2024-10-08T10:00:01,2024-10-08T16:00:01
f9f359ff2803,Remediere avarie racord primar - (str. Lt. col. Constantin Marinescu ),2024-10-08T10:00:01,2024-10-08T16:00:01
ad4bd0046a09,Remediere avarie în modulul termic pe circuitul primar,2024-10-08T10:00:01,2024-10-08T13:00:01
e004a95da648,Remediere avarie în punctul termic pe circuitul primar,2024-10-08T10:00:01,2024-10-08T15:00:01
198d9617fb34,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str. Drumul Taberei,2024-10-08T10:00:01,2024-10-08T13:00:01
aa13d04dc7df,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str. Drumul Taberei,2024-10-08T10:00:01,2024-10-08T13:00:01
68f701b5f0f6,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
432541021b24,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
49cc2086c58c,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
016bf522d619,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
a7c24f6af696,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
1c19aa063dac,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
4e78e76304b8,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
13b6a78d5533,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
406fbc250b0a,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
4aa810d5e0f8,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
ea12f1fc54e7,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
cdec2ac7dfbc,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
7a32d2f99b90,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
a063ca37d75a,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
1b50f2fbd295,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
050bb76a7aa9,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
575f37e75885,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
3af1b6f00809,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
561fdc80d992,Remediere avarie circuit primar,2024-10-08T11:00:01,2024-10-09T06:00:01
dbddfa4cc77a,Remediere avarie Retea Primara / Str. Baba-Novac.,2024-10-08T11:00:01,2024-10-08T15:00:01
31fa0f383401,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Cal Ferentari.),2024-10-08T11:00:01,2024-10-08T14:00:01
ef7425684f87,Remediere avarie rețea secundară pe circuitul de apă caldă de consum bl. E22,2024-10-08T11:00:01,2024-10-08T14:00:01
f344d269dbb9,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-10-08T11:00:01,2024-10-08T19:00:01
e2e42e35e06d,Remediere avarie în punctul termic pe circuitul primar,2024-10-08T12:00:01,2024-10-08T13:00:01
dff09fd38564,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-10-08T12:00:01,2024-10-08T19:00:01
01e0aa81ff3c,"Avarie Apa Nova, lipsa apa rece in punctul termic",2024-10-08T12:00:01,2024-10-08T19:00:01
aff138398f0d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-10-08T12:00:01,2024-10-08T19:00:01
5db2ba9a0bc3,Remediere avarie circuit primar,2024-10-08T12:00:01,2024-10-08T20:00:01
5db2ba9a0bc3,Apa Nova - lipsa apă rece la modulul termic -lucrari de modernizare,2024-10-08T12:00:01,2024-10-08T20:00:01
0bc4e97fc6e6,Apa Nova - lipsa apă rece la modulul termic -lucrari de modernizare,2024-10-08T12:00:01,2024-10-08T20:00:01
a69e79bce642,Remediere avarie racord primar,2024-10-08T12:00:01,2024-10-08T17:00:01
fae6e6970eef,Remediere avarie racord primar,2024-10-08T12:00:01,2024-10-08T17:00:01
78ae7729dcd4,Remediere avarie racord primar,2024-10-08T12:00:01,2024-10-08T17:00:01
699a7afb978f,Remediere avarie circuit primar,2024-10-08T13:00:01,2024-10-08T17:00:01
a92a6e6a7b98,Remediere avarie retea primara,2024-10-08T14:00:01,2024-10-09T06:00:01
2fda0e1d06b7,Remediere avarie retea primara,2024-10-08T14:00:01,2024-10-09T06:00:01
2884f3c468c3,Inlocuire bucla contorizare sc. 4,2024-10-08T15:00:01,2024-10-08T19:00:01
79a3dd8f236f,Remediere avarie circuit primar -,2024-10-08T16:00:01,2024-10-09T06:00:01
349ae86a7c8c,Remediere avarie circuit primar -,2024-10-08T16:00:01,2024-10-09T06:00:01
6b62185f9c66,Remediere avarie circuit primar -,2024-10-08T16:00:01,2024-10-09T06:00:01
6a89e635c36d,Remediere avarie circuit primar -,2024-10-08T16:00:01,2024-10-09T06:00:01
de66528bb359,Remediere avarie retea primara,2024-10-08T18:00:01,2024-10-08T18:00:01
eeadfe29b930,Remediere avarie rețea primară,2024-10-08T20:00:01,2024-10-09T06:00:01
b7f626dc9652,Remediere avarie racord primar PT,2024-10-08T21:00:01,2024-10-09T06:00:01
4cee829d75fb,Lipsa parametrii pentru livrare acc,2024-10-08T22:00:01,2024-10-08T22:00:01
82138c7ebfec,Lipsa parametrii pentru livrare acc,2024-10-08T22:00:01,2024-10-08T22:00:01
7a18b230eed7,Remediere avarie circuit primar,2024-10-13T15:00:01,2024-10-16T15:00:01
ac0a4deda6eb,Remediere avarie circuit primar,2024-10-13T15:00:01,2024-10-15T19:00:01
806146bf3610,Remediere avarie circuit primar,2024-10-13T15:00:01,2024-10-15T19:00:01
9fd71585da83,Lucrari inlocuire 100 ml conducte retea termica primara DN 300-Bdul.Dinicu Golescu,2024-10-13T15:00:01,2024-10-17T01:00:01
696b82815113,Lucrari inlocuire 100 ml conducte retea termica primara DN 300-Bdul.Dinicu Golescu,2024-10-13T15:00:01,2024-10-17T01:00:01
87d6b0d20714,Lucrari inlocuire 100 ml conducte retea termica primara DN 300-Bdul.Dinicu Golescu,2024-10-13T15:00:01,2024-10-17T01:00:01
fce3b9c38e36,Lucrari inlocuire 100 ml conducte retea termica primara DN 300-Bdul.Dinicu Golescu,2024-10-13T15:00:01,2024-10-17T01:00:01
42e8a36cfe30,Lucrari inlocuire 100 ml conducte retea termica primara DN 300-Bdul.Dinicu Golescu,2024-10-13T15:00:01,2024-10-17T01:00:01
22f0ae693add,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T15:00:01,2024-10-13T23:00:01
34ca79adfe92,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T15:00:01,2024-10-13T23:00:01
9f67de20a772,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T15:00:01,2024-10-13T23:00:01
ba145393c8be,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T15:00:01,2024-10-13T23:00:01
0914474d6b1b,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T15:00:01,2024-10-13T23:00:01
db02bd698fd2,Depistare și remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-10-13T15:00:01,2024-10-14T18:00:01
9277e76cb026,Oprire la cererea consumatorului,2024-10-13T15:00:01,2024-10-15T00:00:01
d823b098c9dd,Incident galerie - avarie,2024-10-13T15:00:01,2024-10-24T07:00:01
94e25eedaef6,Incident galerie - avarie,2024-10-13T15:00:01,2024-10-24T07:00:01
e3583b168613,Incident galerie - avarie,2024-10-13T15:00:01,2024-10-24T07:00:01
460d915ecb7a,Incident galerie - avarie,2024-10-13T15:00:01,2024-10-24T07:00:01
25dfce6b0a17,Incident galerie - avarie,2024-10-13T15:00:01,2024-10-24T07:00:01
6806657b4a3c,Incident galerie - avarie,2024-10-13T15:00:01,2024-10-24T07:00:01
2c774f0cb3fb,Incident galerie - avarie,2024-10-13T15:00:01,2024-10-24T07:00:01
596c41784c10,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
3a7ac4044b6d,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
22ea7e1b2f92,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
3a630032f7e3,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
f3b10b3a0942,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
fdf0afc091ec,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
9390dadd0a22,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
d25149dd8254,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
47ae953db321,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
123d1fe7842b,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
0a18da6e7ea2,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
0067ca0dfd86,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
48b35996b91c,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
5b9fdba9f9fd,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
4041295b2a58,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
ef36f50ce761,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
398d8543c2f6,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
21299a9c487b,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
333478a419d8,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
a438db1c1dda,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
c17316786a1c,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
e5621a04c2ec,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
e633cd6a6e5d,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
9afe99302e8b,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
950b52bd9922,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
7ac2ac2d72bf,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
44157260dcb2,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
ce7c68c8437a,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
073bfd5bea46,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
6f18d1398501,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
e9b381595a42,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
50ccbe177e08,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
bdf150eaee74,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
e1d24f2f5f61,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
8ed947953bd6,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
991bcef1c70f,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
c4c40adc8bb1,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
1393bd86882b,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
2ab28a3aeaf9,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
f4bf9bad9e18,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
e7a28674cf50,Lipsa parametri pentru livrare apă caldă de consum,2024-10-13T21:00:01,2024-10-13T23:00:01
